"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00-04",2024-12-05,2024-11-24,-1,"quantile",0.1,1055,"sari"
"DE","00-04",2024-12-05,2024-11-24,-1,"quantile",0.25,1055,"sari"
"DE","00-04",2024-12-05,2024-11-24,-1,"quantile",0.5,1056,"sari"
"DE","00-04",2024-12-05,2024-11-24,-1,"quantile",0.75,1077,"sari"
"DE","00-04",2024-12-05,2024-11-24,-1,"quantile",0.9,1149,"sari"
"DE","00-04",2024-12-05,2024-11-24,-1,"quantile",0.975,1318,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"mean",NA,1227,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"quantile",0.025,1217,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"quantile",0.1,1217,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"quantile",0.25,1217,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"quantile",0.5,1217,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"quantile",0.75,1220,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"quantile",0.9,1243,"sari"
"DE","00-04",2024-12-05,2024-11-17,-2,"quantile",0.975,1313,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"mean",NA,1249,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"quantile",0.025,1249,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"quantile",0.1,1249,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"quantile",0.25,1249,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"quantile",0.5,1249,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"quantile",0.75,1249,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"quantile",0.9,1249,"sari"
"DE","00-04",2024-12-05,2024-11-10,-3,"quantile",0.975,1249,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"mean",NA,1187,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"quantile",0.025,1136,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"quantile",0.1,1151,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"quantile",0.25,1166,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"quantile",0.5,1184,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"quantile",0.75,1205,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"quantile",0.9,1226,"sari"
"DE","00-04",2024-12-12,2024-12-08,0,"quantile",0.975,1251,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"mean",NA,1297,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"quantile",0.025,1285,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"quantile",0.1,1285,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"quantile",0.25,1285,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"quantile",0.5,1285,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"quantile",0.75,1290,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"quantile",0.9,1317,"sari"
"DE","00-04",2024-12-12,2024-12-01,-1,"quantile",0.975,1398,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"mean",NA,1055,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"quantile",0.025,1055,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"quantile",0.1,1055,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"quantile",0.25,1055,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"quantile",0.5,1055,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"quantile",0.75,1055,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"quantile",0.9,1055,"sari"
"DE","00-04",2024-12-12,2024-11-24,-2,"quantile",0.975,1055,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"mean",NA,1217,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"quantile",0.025,1217,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"quantile",0.1,1217,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"quantile",0.25,1217,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"quantile",0.5,1217,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"quantile",0.75,1217,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"quantile",0.9,1217,"sari"
"DE","00-04",2024-12-12,2024-11-17,-3,"quantile",0.975,1217,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"mean",NA,1664,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"quantile",0.025,1577,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"quantile",0.1,1602,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"quantile",0.25,1627,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"quantile",0.5,1659,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"quantile",0.75,1695,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"quantile",0.9,1731,"sari"
"DE","00-04",2024-12-19,2024-12-15,0,"quantile",0.975,1776,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"mean",NA,1207,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"quantile",0.025,1186,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"quantile",0.1,1186,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"quantile",0.25,1186,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"quantile",0.5,1187,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"quantile",0.75,1202,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"quantile",0.9,1249,"sari"
"DE","00-04",2024-12-19,2024-12-08,-1,"quantile",0.975,1356,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"mean",NA,1348,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"quantile",0.025,1348,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"quantile",0.1,1348,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"quantile",0.25,1348,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"quantile",0.5,1348,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"quantile",0.75,1348,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"quantile",0.9,1348,"sari"
"DE","00-04",2024-12-19,2024-12-01,-2,"quantile",0.975,1348,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"mean",NA,1055,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"quantile",0.025,1055,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"quantile",0.1,1055,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"quantile",0.25,1055,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"quantile",0.5,1055,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"quantile",0.75,1055,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"quantile",0.9,1055,"sari"
"DE","00-04",2024-12-19,2024-11-24,-3,"quantile",0.975,1055,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"mean",NA,0,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"quantile",0.025,0,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"quantile",0.1,0,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"quantile",0.25,0,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"quantile",0.5,0,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"quantile",0.75,0,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"quantile",0.9,0,"sari"
"DE","00-04",2024-12-26,2024-12-22,0,"quantile",0.975,0,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"mean",NA,1508,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"quantile",0.025,1482,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"quantile",0.1,1482,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"quantile",0.25,1482,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"quantile",0.5,1482,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"quantile",0.75,1491,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"quantile",0.9,1553,"sari"
"DE","00-04",2024-12-26,2024-12-15,-1,"quantile",0.975,1741,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"mean",NA,1186,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"quantile",0.025,1186,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"quantile",0.1,1186,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"quantile",0.25,1186,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"quantile",0.5,1186,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"quantile",0.75,1186,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"quantile",0.9,1186,"sari"
"DE","00-04",2024-12-26,2024-12-08,-2,"quantile",0.975,1186,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"mean",NA,1348,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"quantile",0.025,1348,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"quantile",0.1,1348,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"quantile",0.25,1348,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"quantile",0.5,1348,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"quantile",0.75,1348,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"quantile",0.9,1348,"sari"
"DE","00-04",2024-12-26,2024-12-01,-3,"quantile",0.975,1348,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"mean",NA,0,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"quantile",0.025,0,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"quantile",0.1,0,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"quantile",0.25,0,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"quantile",0.5,0,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"quantile",0.75,0,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"quantile",0.9,0,"sari"
"DE","00-04",2025-01-02,2024-12-29,0,"quantile",0.975,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"mean",NA,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"quantile",0.025,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"quantile",0.1,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"quantile",0.25,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"quantile",0.5,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"quantile",0.75,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"quantile",0.9,0,"sari"
"DE","00-04",2025-01-02,2024-12-22,-1,"quantile",0.975,0,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"mean",NA,1482,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"quantile",0.025,1482,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"quantile",0.1,1482,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"quantile",0.25,1482,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"quantile",0.5,1482,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"quantile",0.75,1482,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"quantile",0.9,1482,"sari"
"DE","00-04",2025-01-02,2024-12-15,-2,"quantile",0.975,1482,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"mean",NA,1186,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"quantile",0.025,1186,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"quantile",0.1,1186,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"quantile",0.25,1186,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"quantile",0.5,1186,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"quantile",0.75,1186,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"quantile",0.9,1186,"sari"
"DE","00-04",2025-01-02,2024-12-08,-3,"quantile",0.975,1186,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"mean",NA,2131,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"quantile",0.025,1981,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"quantile",0.1,2023,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"quantile",0.25,2067,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"quantile",0.5,2122,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"quantile",0.75,2186,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"quantile",0.9,2251,"sari"
"DE","00-04",2025-01-09,2025-01-05,0,"quantile",0.975,2332,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"mean",NA,1969,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"quantile",0.025,1771,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"quantile",0.1,1771,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"quantile",0.25,1771,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"quantile",0.5,1790,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"quantile",0.75,1944,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"quantile",0.9,2371,"sari"
"DE","00-04",2025-01-09,2024-12-29,-1,"quantile",0.975,3291,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"mean",NA,2132,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"quantile",0.025,1917,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"quantile",0.1,1917,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"quantile",0.25,1917,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"quantile",0.5,1918,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"quantile",0.75,1993,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"quantile",0.9,2489,"sari"
"DE","00-04",2025-01-09,2024-12-22,-2,"quantile",0.975,4018,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"mean",NA,1777,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"quantile",0.025,1771,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"quantile",0.1,1771,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"quantile",0.25,1771,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"quantile",0.5,1771,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"quantile",0.75,1773,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"quantile",0.9,1787,"sari"
"DE","00-04",2025-01-09,2024-12-15,-3,"quantile",0.975,1830,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"mean",NA,1815,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"quantile",0.025,1556,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"quantile",0.1,1586,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"quantile",0.25,1642,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"quantile",0.5,1749,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"quantile",0.75,1918,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"quantile",0.9,2130,"sari"
"DE","00-04",2025-01-16,2025-01-12,0,"quantile",0.975,2441,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"mean",NA,2295,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"quantile",0.025,2115,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"quantile",0.1,2116,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"quantile",0.25,2124,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"quantile",0.5,2177,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"quantile",0.75,2339,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"quantile",0.9,2627,"sari"
"DE","00-04",2025-01-16,2025-01-05,-1,"quantile",0.975,3137,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"mean",NA,1922,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"quantile",0.025,1771,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"quantile",0.1,1771,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"quantile",0.25,1771,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"quantile",0.5,1772,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"quantile",0.75,1824,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"quantile",0.9,2172,"sari"
"DE","00-04",2025-01-16,2024-12-29,-2,"quantile",0.975,3244,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"mean",NA,1917,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"quantile",0.025,1917,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"quantile",0.1,1917,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"quantile",0.25,1917,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"quantile",0.5,1917,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"quantile",0.75,1917,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"quantile",0.9,1917,"sari"
"DE","00-04",2025-01-16,2024-12-22,-3,"quantile",0.975,1917,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"mean",NA,2535,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"quantile",0.025,2309,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"quantile",0.1,2309,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"quantile",0.25,2310,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"quantile",0.5,2335,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"quantile",0.75,2517,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"quantile",0.9,2994,"sari"
"DE","00-04",2025-01-23,2025-01-19,0,"quantile",0.975,3994,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"mean",NA,1563,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"quantile",0.025,1542,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"quantile",0.1,1542,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"quantile",0.25,1542,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"quantile",0.5,1542,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"quantile",0.75,1549,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"quantile",0.9,1598,"sari"
"DE","00-04",2025-01-23,2025-01-12,-1,"quantile",0.975,1748,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"mean",NA,2160,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"quantile",0.025,2151,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"quantile",0.1,2151,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"quantile",0.25,2151,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"quantile",0.5,2151,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"quantile",0.75,2154,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"quantile",0.9,2176,"sari"
"DE","00-04",2025-01-23,2025-01-05,-2,"quantile",0.975,2243,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"mean",NA,1787,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"quantile",0.025,1787,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"quantile",0.1,1787,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"quantile",0.25,1787,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"quantile",0.5,1787,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"quantile",0.75,1787,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"quantile",0.9,1787,"sari"
"DE","00-04",2025-01-23,2024-12-29,-3,"quantile",0.975,1787,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"mean",NA,3192,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.025,3009,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.1,3009,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.25,3009,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.5,3010,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.75,3074,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.9,3495,"sari"
"DE","00-04",2025-01-30,2025-01-26,0,"quantile",0.975,4795,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"mean",NA,2334,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.025,2309,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.1,2309,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.25,2309,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.5,2313,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.75,2335,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.9,2384,"sari"
"DE","00-04",2025-01-30,2025-01-19,-1,"quantile",0.975,2478,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"mean",NA,1548,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.025,1542,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.1,1542,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.25,1542,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.5,1542,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.75,1544,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.9,1559,"sari"
"DE","00-04",2025-01-30,2025-01-12,-2,"quantile",0.975,1604,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"mean",NA,2151,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.025,2151,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.1,2151,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.25,2151,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.5,2151,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.75,2151,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.9,2151,"sari"
"DE","00-04",2025-01-30,2025-01-05,-3,"quantile",0.975,2151,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"mean",NA,3336,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.025,3108,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.1,3108,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.25,3108,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.5,3111,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.75,3216,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.9,3749,"sari"
"DE","00-04",2025-02-06,2025-02-02,0,"quantile",0.975,5223,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"mean",NA,3329,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.025,3309,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.1,3309,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.25,3309,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.5,3310,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.75,3323,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.9,3369,"sari"
"DE","00-04",2025-02-06,2025-01-26,-1,"quantile",0.975,3478,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"mean",NA,2309,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"quantile",0.025,2309,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"quantile",0.1,2309,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"quantile",0.25,2309,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"quantile",0.5,2309,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"quantile",0.75,2309,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"quantile",0.9,2309,"sari"
"DE","00-04",2025-02-06,2025-01-19,-2,"quantile",0.975,2309,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"mean",NA,1542,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"quantile",0.025,1542,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"quantile",0.1,1542,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"quantile",0.25,1542,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"quantile",0.5,1542,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"quantile",0.75,1542,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"quantile",0.9,1542,"sari"
"DE","00-04",2025-02-06,2025-01-12,-3,"quantile",0.975,1542,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"mean",NA,3700,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.025,3535,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.1,3535,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.25,3535,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.5,3547,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.75,3668,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.9,4033,"sari"
"DE","00-04",2025-02-13,2025-02-09,0,"quantile",0.975,4849,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"mean",NA,3274,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.025,3274,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.1,3274,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.25,3274,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.5,3274,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.75,3274,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.9,3274,"sari"
"DE","00-04",2025-02-13,2025-02-02,-1,"quantile",0.975,3274,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"mean",NA,3309,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"quantile",0.025,3309,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"quantile",0.1,3309,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"quantile",0.25,3309,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"quantile",0.5,3309,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"quantile",0.75,3309,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"quantile",0.9,3309,"sari"
"DE","00-04",2025-02-13,2025-01-26,-2,"quantile",0.975,3309,"sari"
"DE","00-04",2025-02-13,2025-01-19,-3,"mean",NA,2309,"sari"
"DE","00-04",2025-02-13,2025-01-19,-3,"quantile",0.025,2309,"sari"
